10000
73.2261 24.9359 62.8103 13.8363 57.6948 -141.809 -26.243 23.2361 17.7013
54.0492 50.3456 83.3529 25.1325 -5.00122 46.0651 5.32606 28.1468 16.2902
86.1069 65.1773 86.7539 -143.325 108.605 -112.924 -21.1269 31.7578 13.4991
69.7067 39.2833 90.941 50.894 14.9686 -134.763 -10.3075 14.1775 12.381
53.07 69.803 63.84 68.5856 44.9127 55.3583 -2.00027 10.5892 12.4007
23.2781 71.2911 46.8308 102.181 75.0183 120.795 -4.06961 41.8931 19.5364
107.332 22.0019 95.9656 98.1693 -56.8033 132.583 -26.1895 23.0281 16.0484
34.5175 91.9207 38.7556 145.7 45.6217 90.3743 13.4322 39.872 16.0493
98.8079 21.314 122.216 60.1845 -29.0422 -178.733 -19.074 10.2637 15.9157
61.9016 41.017 76.7005 73.2119 -9.0022 139.449 -6.36128 35.8289 11.3838
36.1306 44.5477 90.36 134.054 33.4011 -80.031 3.36222 38.8539 19.7346
81.1495 62.2854 71.6845 -90.3264 41.1364 -138.613 -0.528484 20.9392 11.628
46.1779 60.7973 16.4612 -147.195 -79.4334 -19.9809 -12.8564 30.4984 18.4569
88.2025 94.595 89.5396 -142.767 106.963 64.3127 -3.05233 11.5624 15.0628
57.053 45.0391 126.579 124.612 86.6773 -171.19 -20.508 12.5709 16.6167
43.2734 86.4246 33.5858 -24.1107 -52.8515 -43.1292 -0.853109 45.9579 10.4724
61.1684 62.4679 55.5982 62.7673 -42.456 -123.843 0.199929 45.7116 15.1565
90.3642 98.603 50.5351 62.2753 -100.196 -20.9633 -5.91127 22.3034 15.3324
73.3065 33.8223 110.21 -18.6708 2.23563 176.396 -6.1169 10.4211 18.9277
54.65 66.9883 40.6355 -71.8401 17.8816 -32.1535 4.03802 42.3859 13.3741
39.9432 76.6889 41.0884 50.3075 70.2803 50.5931 -0.450187 16.5981 19.5284
109.716 36.2229 77.6917 126.022 -46.3095 16.8531 -26.7729 10.2317 12.6476
45.7427 64.5947 46.8735 62.0104 62.0397 120.027 -8.53919 22.5307 12.747
51.7739 79.2369 77.9438 134.366 105.552 121.348 -14.9415 24.3512 12.1584
39.9905 92.8332 38.354 134.877 111.182 -111.49 -15.6752 36.2326 18.9422
51.5563 100.688 30.3642 3.6755 -20.6331 -65.0919 16.9753 26.6408 10.5868
72.6348 90.201 77.5251 -142.606 67.5709 6.63396 11.3545 15.857 14.8328
43.0795 51.8969 99.7298 -75.3217 -102.534 -173.448 -23.4139 23.7619 19.1914
72.5024 24.1989 89.6849 -145.993 -47.2712 170.851 -22.5799 11.8171 19.5784
85.298 90.3624 41.661 -117.763 107.84 71.9573 -12.5169 33.2234 19.5204
60.1183 18.1623 71.6802 -139.068 -52.0373 -178.835 -28.2587 28.6822 17.3309
60.1183 12.5188 88.903 33.3065 25.5115 55.076 -20.9572 32.7906 17.3418
74.333 13.9087 128.1 -15.9366 -41.747 -181.477 -23.0143 21.1147 13.5673
55.9555 90.0465 84.451 5.44465 -74.19 123.911 14.0352 18.1587 16.7314
65.1514 45.3409 70.7146 -140.383 -43.9792 -183.837 -14.136 14.0907 13.3502
79.4276 88.3268 15.7306 -139.967 81.3707 61.1397 -23.1025 44.5471 13.3706
39.8534 47.3414 70.5309 -83.562 -9.42335 87.7207 4.01298 42.9307 19.7294
81.4097 -1.90573 130.663 126.372 11.2273 -167.26 -25.3118 14.5558 19.5762
64.65 40.0063 80.7509 -119.153 -27.0276 20.2519 -14.1295 18.7469 10.0403
57.0293 71.0314 118.256 -34.0918 -106.247 -180.111 -9.25714 13.634 16.2469
68.141 16.9691 109.719 -46.5043 -24.9289 21.8102 -22.4977 24.7724 11.7834
97.1854 62.7276 76.175 -131.708 106.429 -70.6136 -28.265 31.335 13.6215
100.137 58.867 30.0438 148.642 -75.2359 146.63 -22.1872 14.3521 13.9063
94.4797 61.4782 50.7787 -54.035 57.9685 -60.0218 -11.7681 16.6198 11.523
88.1362 83.5818 83.5495 71.017 -67.4796 -171.901 6.94282 11.8701 19.4196
59.579 49.5454 24.3484 1.31031 32.7975 36.8622 -19.7062 46.8759 10.8108
64.9149 6.4893 104.169 -0.714282 -31.7306 150.582 -29.7429 45.0341 16.3681
46.7219 86.93 54.013 -15.8609 -107.707 137.552 -11.152 41.8572 17.9347
49.1816 90.1238 42.4215 -34.1202 -17.8535 -117.678 14.7082 25.2662 10.236
55.5913 72.723 66.7496 78.3964 1.59689 158.961 12.2013 17.3813 14.7992
65.2176 113.007 30.3172 58.5951 -27.9051 123.753 20.985 11.0183 14.367
77.0246 43.93 47.9844 32.7578 76.1063 39.7642 -29.9686 10.9312 17.9756
91.8307 87.7232 91.599 -129.447 112.185 152.276 -7.46344 16.7739 17.1244
43.9451 76.4923 30.4711 52.9565 68.8203 4.0933 -4.44537 20.2818 14.823
46.1022 55.3995 72.3467 -130.317 4.76257 149.566 9.7171 35.7543 19.5801
94.0208 53.771 124.237 27.4219 -86.221 80.9682 -14.2606 11.7722 12.9592
89.5317 25.4553 141.336 29.2762 -92.5524 2.88507 -22.0867 25.8449 19.0209
85.0142 4.2291 101.217 -14.8959 25.0061 -2.91894 -26.7046 21.8054 18.4924
83.8411 6.68584 120.802 -121.121 29.2738 110.79 -19.8385 27.3537 17.56
76.3387 22.795 111.612 -119.04 -11.9222 -184.21 -15.9708 10.4979 17.0747
44.3851 70.912 84.0664 94.3945 95.7392 4.86115 -16.309 14.3547 17.959
69.7304 14.8352 87.6041 75.7569 -32.8606 -5.17731 -21.2995 48.6143 19.8472
60.052 45.7129 123.925 -9.06812 -71.242 -47.9057 -5.02705 22.1987 15.2688
86.8685 62.138 87.6768 -92.3888 39.5921 -81.0021 1.26369 10.7592 16.0703
88.3302 51.0897 69.796 -32.9565 44.0915 -45.6021 -9.75825 11.0362 15.1656
65.3311 54.5853 17.461 -45.123 52.5005 -110.564 -13.8055 49.4889 18.1836
81.2488 86.8387 24.8227 -55.3027 72.9827 135.677 2.64977 20.511 19.4842
29.6783 62.7697 31.1589 69.2573 70.1259 151.045 -9.47977 39.1173 18.1084
52.2044 66.2442 123.699 -17.7342 -97.6203 -110.632 -0.319691 18.4477 19.3917
78.2072 4.74853 98.6189 75.7474 -18.8993 117.136 -28.2672 38.8252 16.2282
49.0114 82.3815 18.1019 121.651 -0.171973 41.9887 3.54172 45.0503 10.1626
65.2649 73.4039 64.921 -122.351 24.7043 133.803 9.28957 22.9414 11.1359
79.5364 29.1404 107.138 -123.581 45.4813 -179.614 -11.6104 30.951 15.1176
82.7058 37.8513 105.489 41.2157 -66.9321 -44.9472 -16.0207 32.4677 12.1694
111.239 30.6777 78.5591 -81.9536 73.5794 111.174 -29.7482 27.2817 16.4393
47.3557 88.9515 71.6845 144.139 55.589 -133.238 11.2649 15.3278 11.9981
76.5137 28.7403 96.8201 -50.071 23.0688 -7.84219 -9.29016 20.9891 17.4391
52.947 62.8188 57.3969 147.781 -9.53566 -138.636 7.37647 32.3665 14.331
104.74 43.2632 80.3664 84.9811 -81.0408 171.427 -23.7274 28.8109 15.6032
84.6783 20.2821 98.9436 84.6027 -51.9109 -83.6218 -16.9875 36.294 19.3741
44.6736 80.6688 57.8541 -63.8742 -18.3097 116.707 15.5841 22.2982 14.8134
38.3396 61.2395 63.1179 -49.8344 -51.0897 133.024 -3.94835 43.4859 12.1068
28.7086 77.447 20.1527 116.75 74.8779 76.9483 -16.2234 49.8579 17.9808
67.824 57.3368 80.5074 13.5336 9.88662 37.393 0.701323 11.0835 13.6074
58.5951 58.3827 119.469 7.62063 -96.9184 104.139 -1.79822 29.0837 19.499
72.0672 24.227 94.4958 90.6575 -1.67409 51.1464 -17.1435 27.0077 11.2295
38.1173 84.761 88.5356 149.759 73.8601 68.6262 13.2006 20.3519 19.2453
67.0199 68.2868 40.8834 137.961 -49.1524 79.7035 3.8103 27.7418 17.4809
53.3775 114.888 47.3862 -20.5345 -77.4189 -47.5443 9.77961 13.7581 10.9416
90.6717 33.4643 131.971 -136.864 66.0477 28.6418 -11.1941 18.5748 18.0113
34.4702 69.5784 74.0771 -52.8808 -52.0022 -167.554 7.7657 31.9586 15.8654
48.5052 59.7093 47.8819 70.6481 91.5767 82.2329 -24.1713 20.1067 17.4702
81.14 25.7431 111.176 143.146 17.1726 -143.152 -20.8795 11.4907 11.3386
48.2734 106.38 19.9861 -129.39 24.592 -131.296 22.2117 32.2567 18.7921
66.3765 42.814 95.8118 5.15138 9.17065 -33.9941 -1.70239 13.9399 17.6892
81.3434 35.7245 131.467 -15.3027 -94.3704 -50.3786 -29.9203 16.7806 13.2946
90.2176 40.1677 73.5772 -122.682 80.381 -169.135 -29.6151 44.7129 15.9506
90.7852 20.4015 130.595 49.4939 -74.7586 -139.991 -18.7556 29.8959 19.8015
103.912 59.2882 28.3134 -36.0123 73.1793 2.11722 -24.8516 14.2663 12.2282
42.4409 96.8552 47.7836 -21.7171 -60.2638 83.9492 12.1023 31.7135 12.7317
36.7502 80.4512 57.5336 68.018 40.9539 -159.017 12.3285 15.6779 19.8554
107.152 64.7351 43.4597 -91.1211 82.1499 -172.963 -25.4143 26.2402 11.0065
44.2242 63.8296 120.542 -56.088 -96.2305 -149.261 -9.55388 14.4883 19.1882
61.0501 32.4676 97.9994 5.58656 -41.5645 160.113 -13.2088 40.2679 11.8503
40.9224 65.8231 27.0316 53.0795 48.5627 168.616 -5.3909 37.8522 12.689
102.611 0.53697 126.839 -101.32 25.2307 -159.672 -27.1029 14.9635 19.0212
52.8713 61.8011 98.7855 -15.8325 -35.3244 -36.0605 9.20955 17.1225 16.7966
99.6121 37.9426 97.7345 -100.572 71.2841 116.21 -18.0891 26.7058 16.0348
56.5468 38.9042 77.7815 107.781 -0.782644 -60.8235 -5.49049 36.7849 13.1148
41.1353 64.0051 72.4023 133.59 77.7137 -165.273 -10.5374 38.2913 11.7211
52.5922 40.4134 116.846 107.8 65.5283 -108.87 -16.7124 11.9385 16.8063
66.2441 52.4303 133.573 149.995 97.2974 -162.337 -16.5002 11.2859 16.1024
56.0785 57.6035 64.8013 20.9414 -40.2028 164.55 -4.24225 47.2664 11.3782
109.201 37.5144 70.1762 -53.5147 70.9401 -168.762 -23.9013 17.3297 18.3157
51.0123 47.2431 90.7958 153.694 40.1537 -101.802 -3.7618 34.0123 10.9881
50.0757 66.1109 50.7018 6.73131 -9.46547 73.6285 4.56226 41.1149 11.326
96.6982 80.8513 65.4807 68.1031 -92.8332 98.3576 -11.3338 22.3394 12.9277
64.1958 61.036 58.0763 -98.122 40.5467 -17.7677 2.12084 40.1195 15.7116
44.9101 61.2606 33.4149 -123.496 -82.2762 -102.231 -17.0886 24.7171 16.5837
49.7209 77.8822 40.3706 113.165 110.178 88.7935 -29.5594 28.2648 17.0289
28.8647 82.1078 44.3655 76.0785 66.6303 149.453 4.71628 24.0865 18.8815
59.5695 20.8437 89.2149 63.8363 43.1158 -95.9412 -24.3265 23.3781 15.0099
50.6244 88.2917 27.1384 -50.7711 -99.4243 100.119 -26.3031 32.8477 13.1851
65.2507 20.5489 125.028 -16.0501 -84.0591 -85.7447 -29.8316 34.5942 15.7988
88.3822 16.7444 138.063 -146.353 80.6899 57.9667 -22.6483 29.6522 19.3215
94.4986 97.7888 40.815 62.3226 -107.398 35.5072 -13.5486 24.4879 15.7892
65.8988 80.8092 31.4837 -69.7304 36.6581 -88.9515 6.84745 31.6467 12.3126
86.5799 17.0112 132.898 44.3377 -50.8019 -114.991 -14.3986 23.1473 18.8114
81.6462 45.9937 70.8299 -127.157 74.892 -119.36 -23.4295 46.5402 14.6988
71.5468 65.058 71.1248 28.491 -112.319 143.841 -22.5923 44.4694 19.8271
79.3236 7.00873 127.497 -22.3888 -15.8249 64.0191 -21.8766 15.8926 16.9181
42.5213 57.4491 111.595 136.211 108.809 -166.12 -13.5682 30.0858 18.9922
33.9735 52.0583 108.211 -68.5572 -68.2307 -13.0929 -3.3244 21.3048 19.7038
69.579 1.95486 114.829 10.1466 5.33815 -16.7853 -19.4311 26.6154 19.592
52.5071 111.476 17.1448 133.221 99.5015 144.383 -16.5503 23.6594 12.0223
55.8893 73.811 108.211 126.523 111.855 -26.8012 -16.4999 13.2233 16.555
41.1495 96.6938 17.9908 27.6017 16.239 -117.192 19.3257 29.9944 17.5712
82.6774 56.3681 80.6142 -135.369 105.587 112.687 -23.2995 41.1842 18.2835
37.8193 49.4612 76.8628 132.975 46.6254 -13.5672 -4.60299 44.4182 14.6317
57.0104 21.2929 97.8413 13.7512 -17.1165 -75.3223 -12.1277 41.7602 16.6841
60.1088 52.4303 110.309 15.0189 -39.3113 55.539 7.15997 19.3834 19.3619
66.6982 83.1817 74.6838 -130.26 70.6102 137.811 11.3527 27.6461 19.4827
47.5639 50.5211 79.0803 143.903 76.6047 151.971 -20.3102 43.0375 11.3607
63.3349 62.1029 108.886 136.921 98.4837 153.451 -20.1158 14.294 11.8521
58.7417 101.79 54.6112 22.4645 -101.109 -125.345 4.19318 33.2667 19.1194
42.8666 39.8308 111.471 141.187 96.7569 -143.412 -19.6504 38.0181 18.5262
54.6074 21.9597 70.2147 49.5601 30.8602 47.0814 -23.617 39.5254 14.3818
56.5279 82.0376 47.9716 63.2498 -5.74527 -126.734 12.9043 23.6859 10.9482
54.8344 45.9375 90.1677 7.10029 -67.9429 -57.9328 -10.978 47.6385 15.1264
78.0038 38.9534 110.296 -150.752 51.8969 7.65024 -10.4042 25.2864 11.1313
57.4976 53.3078 83.0752 46.7881 12.7575 -149.115 2.94559 16.8882 15.9621
101.58 46.1411 50.1891 132.578 -57.8422 85.1914 -25.4243 19.2511 10.3713
85 33.2186 51.8169 -84.4134 57.6948 108.836 -27.2726 48.4795 17.7398
54.2006 24.3463 126.241 108.623 77.2715 134.333 -27.8053 16.2461 19.1013
86.9442 38.2444 74.5428 104.943 -50.3175 -131.093 -14.7732 30.6482 13.9984
62.228 21.0472 77.2303 151.537 -16.4566 -94.3942 -17.3665 42.0091 16.3569
41.386 56.8384 51.0009 -122.767 -57.8141 115.273 -6.84819 28.2431 15.2325
44.4182 69.0309 57.1619 77.0719 75.3412 -182.03 -11.6138 17.6109 14.1402
76.0643 23.3425 106.216 -16.7881 -10.1814 -159.368 -18.2067 19.8088 11.2391
78.9073 60.1726 115.137 -138.245 100.758 31.8712 -6.37385 27.3955 19.7035
81.5563 76.2186 66.301 107.933 -40.1537 -156.522 6.94927 10.2278 16.9462
43.5667 59.7023 31.1803 50.4683 47.4326 -26.4512 -8.85414 38.3693 12.1336
56.509 19.0818 79.217 -127.725 -26.8662 33.4747 -22.3804 36.7022 14.5387
74.1249 16.7234 114.868 -153.477 7.42989 43.0615 -14.6316 20.8498 16.0066
60.8609 10.2657 133.073 125.019 44.7092 -40.4869 -21.3443 17.7875 18.1735
96.2867 77.9664 16.5894 -70.5251 89.2674 -132.267 -14.493 27.1609 16.9456
73.3113 46.7447 107.796 -131.225 52.0022 -74.8819 0.389341 25.7585 17.9056
49.7351 109.441 27.0359 -149.957 -3.3517 63.0706 24.1383 12.2325 17.8169
75.5251 -2.734 117.692 112.919 8.91797 115.6 -28.1163 24.8635 17.2815
75.4399 107.595 36.9996 -119.456 90.8888 -35.2701 5.18876 27.7019 19.9246
31.5516 44.8144 87.7879 112.919 51.4547 153.451 -2.76515 38.0531 18.466
66.8638 71.6701 69.7191 68.6424 -36.6581 74.9722 10.294 24.7137 15.2764
56.9158 92.0962 38.0122 -125.416 44.0213 22.8942 14.6452 36.0826 16.6848
60.6197 31.0146 75.3589 -87.1381 11.0027 -67.3728 -12.534 43.6496 14.0517
50.9745 42.4139 96.5723 -93.6471 -44.0774 166.312 -9.35526 15.9636 15.458
44.229 53.385 91.9024 -35.7379 -59.8778 -27.8288 -3.53732 34.3866 12.503
64.1249 20.3243 108.236 77.8098 40.1747 -10.9474 -22.3439 13.7149 17.0471
55.2838 31.8288 95.4016 82.1239 40.0273 27.953 -15.5762 20.3056 13.919
71.4428 12.3644 105.28 30.9981 8.54595 -53.7548 -19.429 24.0184 15.8329
78.7323 59.2531 72.5005 134.546 -34.6646 -56.0358 0.345747 12.8093 16.4874
76.3813 100.723 31.8639 -128.046 101.516 84.1638 -6.65637 35.0591 19.1721
37.8713 28.2771 115.692 127.498 82.9641 -173.561 -20.1237 36.3475 19.4429
58.2923 9.7322 95.1794 108.169 12.5118 -27.0835 -23.7595 40.5778 15.9356
53.7748 83.4765 16.1365 -136.145 -61.1412 122.319 -5.41014 17.6307 10.0207
100.837 57.2175 80.4176 96.9773 -80.1494 138.387 -11.5733 21.4235 19.0622
33.6329 80.016 19.5247 79.6642 50.9072 183.882 -1.14655 40.0224 13.2019
62.8477 26.9785 109.488 -120.393 -21.6649 152.062 -9.89349 13.0115 19.9544
73.7701 98.589 17.2773 71.3671 -65.3738 74.9497 1.58525 35.5829 13.7554
56.6272 96.4902 40.9987 -19.1438 3.42891 -67.0454 18.4368 12.0227 14.1644
56.9253 51.567 71.0863 69.7209 -21.6509 95.6476 2.83603 39.3122 15.8913
91.2772 6.61565 132.133 -125.785 19.7346 -39.3126 -19.1984 13.5839 19.7258
49.9432 77.1101 26.9077 87.6679 -21.5316 78.0549 7.03334 48.3346 16.907
95.3406 26.438 123.349 38.3491 -71.8947 -45.4102 -24.2079 24.8584 13.4171
75.0662 46.1621 50.4112 8.82215 67.9289 16.3111 -18.0141 15.0411 17.977
85.7947 9.83047 112.59 132.72 -6.26469 61.422 -23.3743 16.9008 15.9507
38.8174 104.015 62.7206 -74.1202 -105.966 -111.208 -5.17192 11.7962 19.5959
35.0946 45.7059 116.295 -58.9641 -89.3938 147.387 -12.0322 28.0497 19.9062
34.508 63.0013 47.5101 94.0918 92.6507 77.6484 -20.839 34.1374 17.5012
28.0558 96.9535 16.8287 128.292 78.4507 -109.695 -4.80679 45.1485 18.7367
45.5818 57.7299 68.2023 -104.489 -46.9483 -8.5197 -4.36684 22.2856 12.6952
98.737 32.7624 111.18 -132.871 60.2498 -12.8784 -23.3235 21.0265 10.1248
37.4693 60.6078 23.8272 -126.788 -77.2575 -124.735 -13.5588 33.6887 17.8976
73.562 52.8234 72.21 33.1835 -91.5136 -15.9272 -24.4645 48.907 17.2031
65.7474 60.9938 67.1085 -50.175 10.8974 71.6524 2.55562 21.2182 10.5497
46.4049 15.2002 111.142 -76.9678 -66.9462 30.121 -28.2039 28.1371 18.1519
66.736 20.6963 78.3754 -101.897 24.5007 -2.32047 -21.1063 49.4123 17.1035
51.7597 56.8876 46.0489 33.8458 34.7558 1.63167 -4.47948 31.6482 11.236
87.3226 46.2955 85.9378 -125.7 76.7731 -161.874 -19.8423 37.035 12.4254
41.5468 79.9669 31.2828 40.0237 25.4694 -119.327 11.5961 32.505 15.3543
35.9839 75.2289 61.5242 -89.929 -90.2782 -113.827 -10.6414 21.7529 17.2117
55.9177 70.3575 55.4913 61.0833 -9.56374 -168.198 8.78347 30.8883 11.3963
51.1164 41.3048 76.2262 34.4607 32.7764 76.9596 -3.9167 25.3695 17.7141
73.2592 78.7034 23.6264 75.8609 -70.3435 -81.0247 -8.05686 46.2199 17.6324
54.8344 52.2689 95.9314 -27.9044 -30.8251 121.325 1.83209 22.0209 12.5987
48.2498 57.9896 59.9263 -93.0322 6.67882 176.373 6.67377 40.6695 16.7619
43.3775 74.899 39.9434 -47.2138 -99.4804 182.866 -26.1884 41.6721 16.4028
66.7502 50.3807 105.357 139.626 93.7597 16.8531 -28.2242 20.1881 10.2475
53.4011 41.9225 118.427 -22.2564 -96.7219 28.6531 -17.5369 34.0168 16.2058
38.1268 94.8617 72.069 109.749 108.591 179.738 -6.81899 16.7067 19.3926
59.1722 45.4251 84.4125 -93.6282 -46.106 -47.3298 -16.3814 15.6731 10.1663
93.7843 22.0931 119.768 42.105 -50.6825 152.197 -22.4105 22.2453 12.4135
63.2356 7.07191 76.474 0.818347 20.7524 -162.484 -28.9928 44.6599 19.1259
58.5809 35.2612 92.1502 153.884 72.344 69.7441 -29.6094 41.568 10.8352
33.2876 82.2552 40.2596 -86.457 -50.0719 -30.392 6.48226 31.7137 13.877
55.1277 33.0502 121.623 143.638 43.0877 -169.903 -6.98854 19.6127 16.2761
32.2611 74.0286 49.9754 75.0189 42.9473 125.932 9.50121 29.2548 17.9947
34.8534 95.2478 56.7988 -43.2403 -42.8982 -116.888 21.118 21.513 18.9069
57.9896 103.467 36.1493 59.9858 -38.076 180.314 21.7651 23.9978 18.5846
85.7048 56.4173 39.2897 -97.0246 71.2981 102.197 -20.9224 45.0868 15.4924
57.2469 60.9166 85.737 40.1845 -36.7142 -149.86 10.5865 30.2774 18.519
26.2015 83.0273 32.1587 119.607 62.5311 46.9572 0.523791 47.2066 18.0263
45.35 67.8236 65.7456 -100.421 -7.59835 -163.918 13.5294 26.2216 17.8988
51.8874 27.4769 94.0558 140.629 56.4313 -148.877 -25.8198 42.257 12.1553
97.0956 79.1877 43.9895 -84.527 84.4873 -87.0997 -9.65688 22.9049 15.2503
76.4002 46.8641 61.3619 3.19299 60.9307 -112.168 -13.5213 11.9248 19.5704
38.8742 75.6711 51.3298 -58.86 -87.5126 -57.6054 -14.135 36.5097 12.8062
45.246 27.0557 108.164 -76.457 -28.3192 37.0203 -5.59371 26.953 19.4055
53.9262 62.2292 62.3916 16.8165 -30.7128 -38.1608 1.23251 42.9135 10.8359
100.62 33.2327 126.711 58.9924 -82.3113 -59.6492 -17.9904 23.3705 18.8609
94.4607 56.0874 95.3461 -125.161 81.5322 -179.309 -15.2306 24.4181 11.251
42.4598 63.8577 101.114 115.066 81.841 173.505 -8.0766 17.1077 15.7136
54.508 86.0666 58.0122 135.596 107.061 2.17368 -19.4699 26.3391 11.5021
46.0407 97.3396 52.445 -16.5232 -84.6698 -62.5512 4.15415 33.2134 13.135
57.4172 73.1021 33.0218 18.1315 49.7841 109.898 0.263315 18.8827 13.2951
49.6121 15.0879 88.4843 -104.631 -24.3393 71.404 -19.7961 40.1154 17.0878
94.4749 72.3019 97.2858 -134.442 79.7704 6.78075 -6.81458 12.1817 10.8556
98.5336 84.6909 95.0513 -140.043 111.701 -115.51 -14.0816 11.2352 13.0312
85.8467 97.9432 34.1369 36.8259 -105.194 -178.439 -18.9564 30.4224 12.687
49.8013 104.724 30.4326 -49.8534 -5.29603 -47.1265 21.7807 16.2104 14.7617
70.3501 71.5438 48.9714 -11.3765 41.4733 43.1857 2.36301 11.6292 15.2785
72.0199 109.385 18.7556 53.685 -74.2743 -71.483 3.51082 32.621 14.5872
61.2961 56.326 86.1386 -19.3709 7.02979 -2.90765 6.2362 14.3356 18.4687
50.0473 56.4383 58.7727 -110.629 -12.6943 -3.68679 0.267168 35.4964 10.9874
49.0019 109.813 20.674 2.65373 -60.4042 124.826 8.3812 38.1518 13.2914
45.1041 59.8848 56.0083 85.8609 84.74 -148.866 -22.0731 24.7321 13.9988
36.5137 72.2106 42.6821 56.8921 76.7731 1.10097 -4.20879 20.5603 19.747
101.254 88.5163 64.3313 -123.751 112.199 64.2676 -18.9787 19.424 13.7153
63.0653 9.44441 135.38 -10.0993 -53.1814 16.5256 -18.7958 30.1016 18.0345
67.1334 30.6566 65.0406 90.1277 -14.9966 143.198 -21.6827 47.0936 11.568
27.8713 68.9747 54.201 101.679 43.9441 60.88 7.53709 40.0788 18.7402
82.4409 70.8348 108.98 25.4825 -87.4354 139.471 -3.64143 13.9984 12.8949
95.1514 -8.20902 134.257 -147.952 13.7613 -130.235 -29.9215 15.1609 19.889
40.4636 91.6469 47.711 -34.1675 -63.3102 164.381 6.67229 34.1987 11.4166
58.4815 0.2211 135.107 -41.3955 -43.0245 157.448 -22.9315 26.4788 19.1906
78.0274 44.1476 115.85 -141.954 66.4829 -143.491 -5.77581 25.7644 15.7684
38.9593 77.2855 38.5975 131.566 82.1007 28.8112 -16.6075 44.3232 13.3215
86.7266 39.9852 39.8494 124.48 -69.0309 136.016 -22.2927 39.014 18.1909
38.4579 101.748 36.1707 -63.3444 -89.4078 85.7334 -4.06672 24.3445 13.2181
76.2819 34.3628 107.989 -154.555 73.7759 -21.686 -19.8957 37.5201 12.883
49.3945 50.8299 81.9601 -23.4484 -92.0681 11.3314 -23.5735 46.4809 15.2825
51.6414 58.1089 28.48 35.9934 76.6959 -161.502 -14.9534 24.82 16.6361
46.4901 94.3634 44.5877 -86.1542 -110.929 161.976 -17.7272 14.5934 19.0662
86.1211 82.4447 58.2942 104.574 -60.678 80.2004 5.78901 14.1299 19.1106
59.6783 50.5 94.859 106.183 89.1832 59.6266 -29.6384 15.0662 14.1394
45.123 95.0864 53.3508 96.8922 98.7645 -147.658 -11.6325 11.7993 16.1748
77.4645 18.4431 115.226 -93.3633 3.87814 -18.0726 -13.9678 16.1483 17.3192
109.825 73.3337 19.593 -72.6821 95.5847 1.5865 -23.6427 22.6991 16.5702
74.1958 21.5456 110.629 61.7644 8.15988 58.8249 -15.0205 14.3005 16.346
53.8032 73.8742 19.0974 152.578 -21.1595 18.1968 0.609043 43.9213 11.4822
50.5535 50.6475 70.8684 141.575 -7.00171 173.539 4.99659 35.1568 17.4404
69.1864 66.6935 65.6259 -103.903 51.4266 -157.888 4.89659 33.5963 16.7506
45.8893 85.5472 15.4956 -83.1552 17.4674 -87.6304 10.1945 48.5538 18.6412
100.691 25.5396 108.98 68.5478 -71.7614 5.10956 -23.8002 29.7667 16.6581
79.3283 2.31986 110.945 -142.19 34.9454 -69.1569 -29.8104 40.162 17.0285
73.3113 66.3776 34.3335 -1.54683 74.6533 -79.5341 -8.07262 12.5354 19.7199
35.7758 68.9045 56.9141 -66.7502 -99.9156 -22.2732 -19.3922 36.2609 17.3825
27.6206 87.1265 15.1196 -76.4002 -53.5675 9.7844 -0.0306719 46.6397 16.5107
41.0359 16.5198 91.1889 -57.403 -38.2725 38.1947 -22.3448 49.0269 18.6665
65.7001 63.7243 81.2593 -119.371 1.44947 -51.3158 5.75041 10.9995 14.1826
66.3955 19.6013 97.5892 -116.561 -10.3639 -26.0334 -17.6455 26.807 13.4746
62.228 1.94082 95.3418 -134.026 -7.23334 -88.3757 -26.969 40.9868 18.522
101.504 59.0144 60.3963 84.8392 -79.3703 96.7994 -20.6508 27.8477 11.9427
42.6443 60.6078 43.4085 133.43 76.5555 75.7062 -28.1861 49.465 14.0197
63.8647 72.9055 69.5396 -120.355 50.2333 110.632 10.4884 31.6141 17.7931
42.6916 80.6478 78.6915 -61.3387 -38.9885 -42.6324 12.9504 10.8145 17.5881
88.2403 61.1412 87.852 -133.467 103.095 -58.983 -19.7103 32.7354 14.4869
59.7067 31.4989 72.5561 0.600757 -3.44294 104.478 -16.857 44.064 11.1544
